                                          7     0.0902  5.460E-02  1.747E-01  2.200E+00
                                          6     0.1162  2.672E-02  5.211E-02  9.500E-01
                                          4     0.1588  3.873E-01  5.228E-01  3.500E-01
                                          3     0.1979  1.355E-01  1.591E-01  1.740E-01
                                          2     0.2206  4.570E-02  5.141E-02  1.250E-01
                                          1     0.2525  3.679E-02  3.984E-02  8.300E-02
 13   0.274720   2.0  1             3 g                          0                                                                                                                                                                                                                              0.000000       
                                          8     0.1104  9.708E-02  1.215E-01  2.513E-01
                                          5     0.1519  1.359E-01  1.896E-01  3.950E-01
                                          1     0.2747  6.472E-01  6.889E-01  6.440E-02
 14   0.294264   1.0  1             6 u                    (1)+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.1073  5.154E-02  1.134E-01  1.200E+00
                                          7     0.1319  1.460E-01  2.379E-01  6.300E-01
                                          4     0.2006  1.368E-02  1.597E-02  1.670E-01
                                          3     0.2397  1.108E-01  1.216E-01  9.700E-02
                                          2     0.2623  2.874E-02  3.086E-02  7.400E-02
                                          1     0.2943  4.561E-01  4.803E-01  5.300E-02
 15   0.329300   3.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         13     0.0546  3.032E-01  1.000E+00  2.298E+00
 16   0.336440   1.0  1             4 g                          0                                                                                                                                                                                                                              0.000000       
                                         13     0.0617  5.078E-02  4.550E-01  7.960E+00
                                         11     0.1161  2.308E-01  4.475E-01  9.390E-01
                                          9     0.1496  2.539E-02  3.593E-02  4.150E-01
                                          8     0.1722  5.770E-02  6.156E-02  6.680E-02
 17   0.355479   1.0  1             9 u                    (1)+  0                                                                                                                                                                                                                              0.000000       
                                         14     0.0613  7.495E-03  6.745E-02  8.000E+00
                                         12     0.1030  9.450E-02  2.268E-01  1.400E+00
                                         10     0.1502  1.401E-02  1.976E-02  4.100E-01
                                          9     0.1685  4.530E-02  5.843E-02  2.900E-01
                                          7     0.1932  1.499E-01  1.781E-01  1.880E-01
                                          4     0.2623  1.259E-02  1.368E-02  8.630E-02
                                          3     0.3009  3.259E-01  3.422E-01  5.000E-02
                                          2     0.3236  5.768E-02  6.004E-02  4.100E-02
                                          1     0.3555  3.259E-02  3.360E-02  3.100E-02
 18   0.381700   2.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          5     0.2588  9.287E-01  1.000E+00  7.680E-02
 19   0.382800   3.0  1             1 u                    (3+)  0                                                                                                                                                                                                                              0.000000       
                                         10     0.1776  8.065E-01  1.000E+00  2.400E-01
 20   0.440000   3.0 -1  2.900E-05  0 n X                        1 =  1.0000E+02 %IT                                                                                                                                                                                                            0.103560       
 21   0.467100   5.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         19     0.0843  2.370E-02  1.000E+00  4.120E+01
 22   0.483900   3.0  1             1 u                    (3+)  0                                                                                                                                                                                                                              0.000000       
                                         10     0.2786  9.416E-01  1.000E+00  6.200E-02
 23   0.490300   4.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         19     0.1075  4.527E-01  1.000E+00  1.209E+00
 24   0.543900   4.0  1             1 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                         19     0.1611  7.519E-01  1.000E+00  3.300E-01
 25   0.570400   5.0  1             2 g                          0                                                                                                                                                                                                                              0.000000       
                                         22     0.0864  1.268E-01  7.686E-01  5.060E+00
                                         19     0.1876  1.812E-01  2.314E-01  2.770E-01
 26   0.574800   1.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         15     0.2455  9.166E-01  1.000E+00  9.100E-02
 27   0.591480   3.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         10     0.3862  9.761E-01  1.000E+00  2.453E-02
 28   0.648000   4.0  1             1 u                    (4+)  0                                                                                                                                                                                                                              0.000000       
                                         19     0.2652  9.328E-01  1.000E+00  7.200E-02
 29   0.659700   3.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         24     0.1158  8.214E-01  1.000E+00  2.174E-01
 30   0.715200   2.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         19     0.3324  9.894E-01  1.000E+00  1.071E-02
 31   0.727100   2.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         24     0.1832  8.058E-01  1.000E+00  2.410E-01
 32   0.746400   1.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         16     0.4100  9.822E-01  1.000E+00  1.810E-02
 33   0.762800   1.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         19     0.3800  9.748E-01  1.000E+00  2.590E-02
 34   0.852800   5.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         25     0.2824  9.439E-01  1.000E+00  5.940E-02
 35   0.899800   3.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         13     0.6251  9.931E-01  1.000E+00  6.980E-03
 36   0.919700   6.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         29     0.2600  7.225E-01  1.000E+00  3.840E-01
135La  135   57   78  193   30    6    9.496117    4.982426
  1   0.000000   2.5  1  6.808E+04  0 u                   5/2+*  1 =  1.0000E+02 %EC+%B+                                                                                                                                                                                                        0.000000  0    
  2   0.119533   3.5  1  4.000E-09  1 u                    7/2+  0                                                                                                                                                                                                                              0.000000  1    
                                          1     0.1195  5.988E-01  1.000E+00  6.700E-01
  3   0.206503   2.5  1  5.200E-10  2 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                          2     0.0870  4.123E-02  1.229E-01  1.980E+00
                                          1     0.2065  7.663E-01  8.771E-01  1.446E-01
  4   0.265546   1.5  1             3 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                          3     0.0590  1.838E-03  1.149E-02  5.250E+00
                                          2     0.1460  1.838E-03  2.803E-03  5.250E-01
                                          1     0.2656  9.190E-01  9.857E-01  7.260E-02
  5   0.300052   0.5  1             3 u                    1/2+  0                                                                                                                                                                                                                              0.000000       
                                          4     0.0345  5.069E-02  2.307E-01  3.550E+00
                                          3     0.0935  5.143E-05  1.815E-04  2.530E+00
                                          1     0.3001  7.347E-01  7.692E-01  4.690E-02
  6   0.583480   4.5  1             2 u                    9/2+  0                                                                                                                                                                                                                              0.000000  0    
                                          2     0.4641  8.523E-02  8.650E-02  1.496E-02
                                          1     0.5832  9.067E-01  9.135E-01  7.530E-03
  7   0.604563   1.5  1             5 c               3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.3046  1.725E-02  1.808E-02  4.800E-02
                                          4     0.3391  6.931E-03  7.175E-03  3.520E-02
                                          3     0.3981  1.371E-01  1.403E-01  2.350E-02
                                          2     0.4850  5.776E-02  5.852E-02  1.330E-02
                                          1     0.6046  7.701E-01  7.759E-01  7.600E-03
  8   0.665556   2.5  1             6 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                          7     0.0609  7.615E-03  7.615E-02  9.000E+00
                                          5     0.3653  2.016E-02  2.075E-02  2.930E-02
                                          4     0.4000  2.195E-01  2.241E-01  2.090E-02
                                          3     0.4591  8.062E-02  8.187E-02  1.540E-02
                                          2     0.5460  4.479E-01  4.530E-01  1.131E-02
                                          1     0.6656  1.433E-01  1.442E-01  6.000E-03
  9   0.712350   2.5 -1             1 c             (3/2-,5/2-)  0                                                                                                                                                                                                                              0.000000       
                                          1     0.7124  9.983E-01  1.000E+00  1.723E-03
 10   0.715900   5.5  1             1 u                 (11/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                          2     0.5965  9.930E-01  1.000E+00  7.100E-03
 11   0.783600   1.5  1             7 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                          8     0.1180  1.164E-02  1.983E-02  7.040E-01
                                          7     0.1791  9.274E-04  1.145E-03  2.350E-01
                                          5     0.4836  5.775E-02  5.864E-02  1.530E-02
                                          4     0.5181  4.216E-01  4.268E-01  1.244E-02
                                          3     0.5771  1.589E-01  1.605E-01  9.780E-03
                                          2     0.6638  2.698E-03  2.711E-03  4.920E-03
                                          1     0.7836  3.288E-01  3.304E-01  4.740E-03
 12   0.785700   5.5 -1             1 u                   11/2-  0                                                                                                                                                                                                                              0.000000  2    
                                          6     0.2021  9.672E-01  1.000E+00  3.390E-02
 13   0.828373   1.5  1             7 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.1157  3.651E-03  4.224E-03  1.571E-01
                                          8     0.1625  4.259E-03  5.622E-03  3.200E-01
                                          7     0.2238  3.477E-03  3.889E-03  1.186E-01
                                          5     0.5284  2.121E-02  2.147E-02  1.247E-02
                                          4     0.5628  2.521E-02  2.544E-02  9.100E-03
                                          3     0.6219  6.606E-02  6.656E-02  7.600E-03
                                          1     0.8284  8.692E-01  8.728E-01  4.100E-03
 14   0.872312   0.5  1             6 u                  (1/2)+  0                                                                                                                                                                                                                              0.000000       
                                         13     0.0439  1.072E-03  1.416E-02  1.220E+01
                                         11     0.0887  1.657E-02  4.194E-02  1.531E+00
                                          7     0.2678  1.770E-02  1.890E-02  6.830E-02
                                          5     0.5723  2.949E-01  2.980E-01  1.024E-02
                                          4     0.6068  5.362E-01  5.408E-01  8.540E-03
                                          3     0.6658  8.580E-02  8.622E-02  4.890E-03
 15   0.984359   1.5  1             9 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                         14     0.1120  3.174E-03  6.526E-03  1.056E+00
                                         13     0.1560  3.174E-03  4.317E-03  3.600E-01
                                         11     0.2008  1.640E-02  1.911E-02  1.650E-01
                                          8     0.3188  1.164E-02  1.213E-02  4.190E-02
                                          7     0.3798  5.290E-01  5.437E-01  2.770E-02
                                          5     0.6843  1.323E-01  1.331E-01  6.100E-03
                                          4     0.7188  1.270E-01  1.277E-01  5.820E-03
                                          3     0.7779  1.243E-01  1.248E-01  4.200E-03
                                          1     0.9843  2.857E-02  2.863E-02  2.030E-03
 16   0.993430   1.5  1             4 c          1/2+,3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.2810  4.975E-02  5.058E-02  1.678E-02
                                          5     0.6934  9.239E-02  9.289E-02  5.420E-03
                                          4     0.7279  7.107E-01  7.141E-01  4.800E-03
                                          1     0.9934  1.421E-01  1.425E-01  2.338E-03
 17   1.038520   2.5  1             7 c               3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
                                         13     0.2102  4.378E-02  5.006E-02  1.435E-01
                                          9     0.3262  4.378E-02  4.427E-02  1.126E-02
                                          7     0.4340  3.064E-02  3.119E-02  1.788E-02
                                          5     0.7385  1.357E-01  1.363E-01  4.700E-03
                                          4     0.7730  4.378E-01  4.396E-01  4.200E-03
                                          3     0.8321  1.269E-01  1.274E-01  3.510E-03
                                          1     1.0385  1.707E-01  1.711E-01  2.470E-03
 18   1.171417   1.5  1            14 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                         17     0.1329  1.394E-02  2.069E-02  4.840E-01
                                         16     0.1780  7.382E-03  9.154E-03  2.400E-01
                                         15     0.1872  2.584E-03  3.113E-03  2.050E-01
                                         14     0.2991  1.558E-01  1.636E-01  5.000E-02
                                         13     0.3430  1.312E-02  1.358E-02  3.480E-02
                                         11     0.3878  7.505E-02  7.707E-02  2.690E-02
                                          9     0.4591  1.640E-03  1.648E-03  4.720E-03
                                          8     0.5059  6.521E-03  6.611E-03  1.389E-02
                                          7     0.5669  7.546E-02  7.619E-02  9.700E-03
                                          5     0.8714  4.101E-01  4.115E-01  3.400E-03
                                          4     0.9059  1.579E-01  1.584E-01  3.390E-03
                                          3     0.9649  3.240E-02  3.247E-02  2.150E-03
                                          2     1.0519  6.562E-03  6.573E-03  1.720E-03
                                          1     1.1714  1.928E-02  1.931E-02  1.600E-03
 19   1.377700   7.5 -1             1 u                 (15/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         12     0.5919  9.928E-01  1.000E+00  7.240E-03
 20   1.385500   6.5  1             1 u                 (13/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                          6     0.8020  9.966E-01  1.000E+00  3.370E-03
 21   1.437200   6.5 -1             1 u                 (13/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                         12     0.6514  9.937E-01  1.000E+00  6.310E-03
 22   1.439484   1.5  1            10 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                         17     0.4010  1.090E-02  1.114E-02  2.200E-02
                                         13     0.6112  2.724E-02  2.744E-02  7.380E-03
                                         11     0.6559  5.448E-03  5.482E-03  6.200E-03
                                          9     0.7271  1.090E-02  1.091E-02  1.649E-03
                                          8     0.7739  2.724E-01  2.736E-01  4.200E-03
                                          7     0.8349  1.362E-01  1.367E-01  3.480E-03
                                          5     1.1394  1.090E-01  1.092E-01  1.860E-03
                                          4     1.1739  2.315E-01  2.320E-01  1.740E-03
                                          3     1.2330  1.199E-01  1.200E-01  1.530E-03
                                          1     1.4396  7.355E-02  7.363E-02  1.030E-03
 23   1.449635   1.5  1             8 c               1/2+,3/2+  0                                                                                                                                                                                                                              0.000000       
                                         15     0.4652  4.413E-02  4.472E-02  1.330E-02
                                         14     0.5773  2.388E-02  2.408E-02  8.500E-03
                                         11     0.6660  2.077E-02  2.089E-02  5.980E-03
                                          7     0.8451  6.178E-02  6.197E-02  3.100E-03
                                          5     1.1496  3.219E-01  3.225E-01  1.840E-03
                                          4     1.1841  5.192E-01  5.200E-01  1.590E-03
                                          3     1.2431  2.077E-03  2.080E-03  1.437E-03
                                          1     1.4496  3.790E-03  3.794E-03  1.087E-03
 24   1.479660   1.5  1             8 c               1/2+,3/2+  0                                                                                                                                                                                                                              0.000000       
                                         15     0.4953  7.098E-02  7.187E-02  1.261E-02
                                         13     0.6512  2.981E-02  3.000E-02  6.310E-03
                                          7     0.8751  2.094E-01  2.100E-01  3.120E-03
                                          5     1.1795  1.278E-01  1.280E-01  1.601E-03
                                          4     1.2141  3.549E-01  3.555E-01  1.620E-03
                                          3     1.2735  5.678E-02  5.686E-02  1.369E-03
                                          2     1.3610  1.278E-01  1.279E-01  1.093E-03
                                          1     1.4796  1.987E-02  1.989E-02  1.054E-03
 25   1.500700   7.5  1             3 u                 (15/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                         12     0.7151  5.331E-02  5.402E-02  1.319E-02
                                         10     0.7849  8.886E-01  8.917E-01  3.550E-03
                                          6     0.9173  5.331E-02  5.427E-02  1.789E-02
 26   1.568900   2.5  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                         14     0.6966  9.953E-01  1.000E+00  4.750E-03
 27   1.599250   0.5  1            10 c               1/2+,3/2+  0                                                                                                                                                                                                                              0.000000       
                                         17     0.5607  3.235E-02  3.262E-02  8.380E-03
                                         14     0.7270  4.852E-02  4.880E-02  5.720E-03
                                         13     0.7714  1.590E-01  1.597E-01  4.200E-03
                                         11     0.8156  1.213E-01  1.217E-01  3.680E-03
                                          8     0.9338  1.267E-01  1.270E-01  2.366E-03
                                          7     0.9947  3.235E-02  3.242E-02  2.331E-03
                                          5     1.2992  2.696E-01  2.699E-01  1.320E-03
                                          4     1.3347  1.429E-01  1.430E-01  1.251E-03
                                          3     1.3928  3.504E-02  3.508E-02  1.053E-03
                                          1     1.5993  2.965E-02  2.968E-02  8.820E-04
 28   1.757200   7.5 -1             3 u                 (15/2-)  0                                                                                                                                                                                                                              0.000000       
                                         25     0.2567  9.693E-03  9.901E-03  2.150E-02
                                         21     0.3199  8.283E-02  8.627E-02  4.150E-02
                                         19     0.3797  8.812E-01  9.038E-01  2.570E-02
 29   1.766976   1.5  1            10 u                    3/2+  0                                                                                                                                                                                                                              0.000000       
                                         17     0.7285  3.565E-02  3.582E-02  4.810E-03
                                         15     0.7826  3.565E-02  3.579E-02  4.050E-03
                                         14     0.8946  6.702E-02  6.722E-02  2.970E-03
                                         13     0.9385  2.602E-02  2.609E-02  2.660E-03
                                         11     0.9834  1.426E-02  1.429E-02  2.392E-03
                                          8     1.1015  3.922E-02  3.929E-02  1.900E-03
                                          5     1.4669  3.565E-01  3.569E-01  1.000E-03
                                          4     1.5014  9.626E-02  9.636E-02  1.030E-03
                                          3     1.5605  1.248E-01  1.249E-01  8.750E-04
                                          1     1.7670  2.032E-01  2.034E-01  8.700E-04
 30   1.797140   1.5  1             3 c                1/2+,3/2  0                                                                                                                                                                                                                              0.000000       
                                          5     1.4970  6.587E-02  6.594E-02  1.036E-03
                                          4     1.5316  5.489E-01  5.495E-01  1.004E-03
                                          1     1.7974  3.843E-01  3.846E-01  8.600E-04
 31   1.850730  -1.0  0             4                   1/2,3/2  0                                                                                                                                                                                                                              0.000000       
                                         11     1.0669  1.667E-01  1.667E-01  0.000E+00
                                          5     1.5507  2.471E-01  2.471E-01  0.000E+00
                                          4     1.5853  5.747E-01  5.747E-01  0.000E+00
                                          1     1.8500  1.149E-02  1.149E-02  0.000E+00
 32   1.988000  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         21     0.5508  1.000E+00  1.000E+00  0.000E+00
 33   2.121500   8.5 -1             2                   (17/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                         21     0.6844  9.864E-02  9.913E-02  4.970E-03
                                         19     0.7436  8.968E-01  9.009E-01  4.580E-03
 34   2.132400   9.5 -1             1                   (19/2-)  0                                                                                                                                                                                                                              0.000000       
                                         28     0.3754  9.738E-01  1.000E+00  2.690E-02
 35   2.232600   9.5 -1             1                   (19/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         19     0.8547  9.971E-01  1.000E+00  2.900E-03
 36   2.265800  10.5 -1             1                   (21/2-)  0                                                                                                                                                                                                                              0.000000       
                                         34     0.1337  6.274E-01  1.000E+00  5.940E-01
 37   2.304000   8.5  1             1                   (17/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         20     0.9185  9.976E-01  1.000E+00  2.456E-03
 38   2.400800   9.5  1             1                   (19/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                         25     0.9001  9.974E-01  1.000E+00  2.570E-03
 39   2.494200   9.5  1             1                   (19/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         25     0.9935  9.979E-01  1.000E+00  2.059E-03
 40   2.507100   9.5  1             1                   (19/2+)  0                                                                                                                                                                                                                              0.000000       
                                         25     1.0065  9.980E-01  1.000E+00  2.001E-03
 41   2.626300  10.5  1             2                   (21/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         40     0.1193  2.128E-01  3.956E-01  8.590E-01
                                         39     0.1320  3.733E-01  6.044E-01  6.190E-01
 42   2.735500  11.5 -1  2.590E-08  1                   (23/2-)  0                                                                                                                                                                                                                              0.000000       
                                         36     0.4699  9.857E-01  1.000E+00  1.448E-02
 43   2.795700  10.5 -1             1                   (21/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                         33     0.6741  9.949E-01  1.000E+00  5.160E-03
 44   2.811300  11.5  1             1                   (23/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         41     0.1850  8.247E-01  1.000E+00  2.126E-01
 45   2.973200  12.5 -1             1                   (25/2-)  0                                                                                                                                                                                                                              0.000000       
                                         42     0.2379  9.102E-01  1.000E+00  9.870E-02
 46   3.079300  12.5  1             1                   (25/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         44     0.2680  9.352E-01  1.000E+00  6.930E-02
 47   3.105600  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         35     0.8729  9.972E-01  1.000E+00  2.760E-03
 48   3.170000  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                         47     0.0640  3.464E-01  3.464E-01  0.000E+00
                                         42     0.4346  6.536E-01  6.536E-01  0.000E+00
 49   3.181000  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000       
                                         35     0.9484  9.977E-01  1.000E+00  2.284E-03
 50   3.438300  13.5 -1             2                   (27/2-)  0                                                                                                                                                                                                                              0.000000       
                                         45     0.4650  3.680E-01  3.734E-01  1.488E-02
                                         42     0.7030  6.237E-01  6.266E-01  4.650E-03
 51   3.500000  12.5 -1             5                   (25/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                         48     0.3297  5.617E-01  5.617E-01  0.000E+00
                                         47     0.3947  1.797E-01  1.839E-01  2.311E-02
                                         45     0.5266  9.548E-02  9.651E-02  1.076E-02
                                         43     0.7042  0.000E+00  0.000E+00  4.630E-03
                                         42     0.7642  1.573E-01  1.579E-01  4.290E-03
 52   3.522500  13.5  1             1                   (27/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         46     0.4432  9.834E-01  1.000E+00  1.690E-02
 53   3.638600  13.5 -1             2                   (27/2-)  0                                                                                                                                                                                                                              0.000000  5    
                                         51     0.1380  4.403E-01  6.767E-01  5.370E-01
                                         45     0.6660  3.214E-01  3.233E-01  5.980E-03
 54   3.837200  13.5 -1             2                   (27/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         49     0.6562  2.054E-01  2.066E-01  5.530E-03
                                         47     0.7317  7.901E-01  7.934E-01  4.210E-03
 55   3.890500  14.5  1             1                   (29/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         52     0.3680  9.728E-01  1.000E+00  2.800E-02
 56   3.959000  14.5 -1             1                   (29/2-)  0                                                                                                                                                                                                                              0.000000  5    
                                         53     0.3205  9.603E-01  1.000E+00  4.130E-02
 57   4.262600  14.5 -1             1                   (29/2-)  0                                                                                                                                                                                                                              0.000000       
                                         53     0.6240  9.930E-01  1.000E+00  7.010E-03
 58   4.318500  15.5 -1             1                   (31/2-)  0                                                                                                                                                                                                                              0.000000  5    
                                         56     0.3596  9.710E-01  1.000E+00  2.990E-02
 59   4.552700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
