                                         30     1.1223  1.000E+00  1.000E+00  0.000E+00
 76   2.437000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 77   2.461000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 78   2.475630   7.5 -1             4                   (15/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         65     0.4362  1.596E-01  1.601E-01  3.030E-03
                                         58     0.5260  0.000E+00  0.000E+00  7.120E-04
                                         45     0.8173  5.912E-01  5.915E-01  6.580E-04
                                         21     1.4380  2.483E-01  2.484E-01  2.930E-04
 79   2.482820  -1.0  0             3                (7/2,9/2+)  0                                                                                                                                                                                                                              0.000000       
                                         35     1.1539  5.556E-01  5.556E-01  0.000E+00
                                          7     1.9734  1.111E-01  1.111E-01  0.000E+00
                                          6     2.0538  3.333E-01  3.333E-01  0.000E+00
 80   2.484770   1.5 -1             6                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                         22     1.4073  1.264E-01  1.264E-01  2.265E-04
                                          8     1.9103  1.494E-01  1.494E-01  3.430E-04
                                          7     1.9747  3.830E-01  3.832E-01  6.610E-04
                                          5     2.0907  1.685E-01  1.686E-01  4.120E-04
                                          3     2.4003  6.510E-02  6.514E-02  5.380E-04
                                          1     2.4848  1.072E-01  1.073E-01  5.730E-04
 81   2.545000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 82   2.564000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 83   2.584090  -1.0  0             4                (7/2,9/2-)  0                                                                                                                                                                                                                              0.000000       
                                         29     1.3089  2.500E-01  2.500E-01  0.000E+00
                                         24     1.4063  1.250E-01  1.250E-01  0.000E+00
                                          6     2.1560  3.125E-01  3.125E-01  0.000E+00
                                          2     2.5173  3.125E-01  3.125E-01  0.000E+00
 84   2.606000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 85   2.622600  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         65     0.5830  1.000E+00  1.000E+00  0.000E+00
 86   2.633000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 87   2.703000  -1.0  0             0           1/2+&(1/2,3/2)-  0                                                                                                                                                                                                                              0.000000       
 88   2.730000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 89   2.744000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 90   2.823000  -1.0  0             0                         +  0                                                                                                                                                                                                                              0.000000       
 91   2.848150   8.5 -1             2                   (17/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                         78     0.3730  4.939E-02  4.962E-02  4.820E-03
                                         65     0.8085  9.497E-01  9.504E-01  6.770E-04
 92   2.903000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
 93   2.931000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 94   2.965100  10.5  1             1                   (21/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                         58     1.0152  9.996E-01  1.000E+00  3.850E-04
 95   3.003000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 96   3.050400   9.5  1             1                   (19/2+)  0                                                                                                                                                                                                                              0.000000  3    
                                         58     1.1006  9.997E-01  1.000E+00  2.970E-04
 97   3.087000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 98   3.157000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 99   3.203000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
100   3.257000  -1.0  0             0                 5/2-,7/2-  0                                                                                                                                                                                                                              0.000000       
101   3.294330  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         65     1.2547  1.000E+00  1.000E+00  0.000E+00
102   3.372400   9.5 -1             2                   (19/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                         91     0.5240  0.000E+00  0.000E+00  1.803E-03
                                         78     0.8970  9.995E-01  1.000E+00  5.200E-04
103   3.392000   0.5  1             0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
104   3.490600  10.5  1             2                   (21/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                         96     0.4400  3.971E-01  3.982E-01  2.950E-03
                                         58     1.5410  6.016E-01  6.018E-01  2.550E-04
105   3.532000  -1.0  0             0                       (-)  0                                                                                                                                                                                                                              0.000000       
106   3.610000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
107   3.666000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
108   3.724000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
109   3.751200  10.5 -1             1                   (21/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                         91     0.9030  9.995E-01  1.000E+00  5.110E-04
110   3.791000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
111   3.842200   9.5 -1             1                   (19/2-)  0                                                                                                                                                                                                                              0.000000  5    
                                         91     0.9940  9.996E-01  1.000E+00  3.700E-04
112   3.880000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
113   3.994000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
114   4.023600  11.5  1             2                   (23/2+)  0                                                                                                                                                                                                                              0.000000  3    
                                         96     0.9740  4.412E-01  4.414E-01  4.250E-04
                                         94     1.0580  5.585E-01  5.586E-01  3.230E-04
115   4.082900  12.5  1             1                   (25/2)+  0                                                                                                                                                                                                                              0.000000  1    
                                         94     1.1178  9.997E-01  1.000E+00  3.090E-04
116   4.267000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
117   4.457400  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                        102     1.0850  9.997E-01  1.000E+00  3.290E-04
118   4.470000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
119   4.518000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
120   4.586400  12.5  1             3                   (25/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                        114     0.5630  2.336E-01  2.339E-01  1.484E-03
                                        104     1.0960  3.829E-01  3.830E-01  3.220E-04
                                         94     1.6210  3.829E-01  3.830E-01  2.740E-04
121   4.600000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
122   4.650000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
123   4.712000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
124   4.780000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
125   4.860000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
126   4.870200  12.5 -1             1                   (25/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                        109     1.1190  9.997E-01  1.000E+00  3.080E-04
127   4.900000  -1.0  0             0                 7/2+,9/2+  0                                                                                                                                                                                                                              0.000000       
128   4.952000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
129   4.964200  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000  5    
                                        111     1.1220  9.997E-01  1.000E+00  3.070E-04
130   5.010000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
131   5.070000  -1.0  0             0           1/2+&(3/2,5/2)+  0                                                                                                                                                                                                                              0.000000       
132   5.118200  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        111     1.2760  1.000E+00  1.000E+00  0.000E+00
133   5.190000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
134   5.278000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
135   5.411700  13.5  1             1                   (27/2+)  0                                                                                                                                                                                                                              0.000000  3    
                                        114     1.3880  9.998E-01  1.000E+00  2.410E-04
136   5.411900  14.5  1             1                   (29/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        115     1.3290  9.998E-01  1.000E+00  2.447E-04
137   5.686400  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000  2    
                                        117     1.2290  9.997E-01  1.000E+00  2.620E-04
138   5.953400  14.5  1             1                   (29/2+)  0                                                                                                                                                                                                                              0.000000  4    
                                        120     1.3670  9.998E-01  1.000E+00  2.418E-04
139   6.132200  14.5 -1             1                   (29/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                        126     1.2620  9.997E-01  1.000E+00  2.540E-04
140   6.311200  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000  5    
                                        129     1.3470  9.998E-01  1.000E+00  2.431E-04
141   6.908900  16.5  1             1                   (33/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        136     1.4970  9.998E-01  1.000E+00  2.479E-04
142   7.434200  16.5 -1             1                   (33/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                        139     1.3020  9.998E-01  1.000E+00  2.479E-04
143   7.861100  -1.0  0            14                 (3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                         60     5.8870  8.105E-02  8.105E-02  0.000E+00
                                         54     6.0000  1.095E-02  1.095E-02  0.000E+00
                                         42     6.2690  1.095E-01  1.095E-01  0.000E+00
                                         32     6.5610  1.041E-01  1.041E-01  0.000E+00
                                         26     6.6470  2.629E-02  2.629E-02  0.000E+00
                                         15     7.0100  3.067E-02  3.067E-02  0.000E+00
                                         14     7.0910  6.024E-02  6.024E-02  0.000E+00
                                         11     7.2050  9.529E-02  9.529E-02  0.000E+00
                                          8     7.2850  7.996E-02  7.996E-02  0.000E+00
                                          5     7.4650  8.872E-02  8.872E-02  0.000E+00
                                          4     7.6060  4.710E-02  4.710E-02  0.000E+00
                                          3     7.7760  9.091E-02  9.091E-02  0.000E+00
                                          2     7.7940  7.448E-02  7.448E-02  0.000E+00
                                          1     7.8610  1.008E-01  1.008E-01  0.000E+00
144   8.610900  18.5  1             1                   (37/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        141     1.7020  9.997E-01  1.000E+00  2.960E-04
145   8.788200  18.5 -1             1                   (37/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                        142     1.3540  9.998E-01  1.000E+00  2.426E-04
146   8.994000   2.5  1             0                    (5/2)+  0                                                                                                                                                                                                                              0.000000       
147   9.045000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
148   9.346000   1.5 -1             0                    (3/2)-  0                                                                                                                                                                                                                              0.000000       
149   9.375000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
150   9.489000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
151   9.543000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
152   9.645000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
153   9.696000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
154   9.774000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
155   9.829000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
156   9.868000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
157   9.898000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
158  10.021000   1.5 -1             0                    (3/2)-  0                                                                                                                                                                                                                              0.000000       
159  10.095000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
160  10.144000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
161  10.213000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
162  10.272000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
163  10.588000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
164  10.617000   2.5  1             0                    (5/2)+  0                                                                                                                                                                                                                              0.000000       
165  10.686000   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 74As   74   33   94  181   75    1    7.978625    6.851502
  1   0.000000   2.0 -1  1.535E+06  0 u                      2-  2 =  6.6000E+01 %EC+%B+ =  3.4000E+01 %B-                                                                                                                                                                                      0.000000       
  2   0.173135   1.0 -1             1 u                    (1)-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1731  9.792E-01  1.000E+00  2.120E-02
  3   0.183055   3.0 -1             1 u                    (3)-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1830  9.820E-01  1.000E+00  1.830E-02
  4   0.202130   2.0 -1             1 u                    (2)-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.2021  9.860E-01  1.000E+00  1.420E-02
  5   0.206558   1.0  1             2 u                    (1)+  0                                                                                                                                                                                                                              0.000000       
                                          2     0.0335  1.982E-05  6.767E-05  2.415E+00
                                          1     0.2066  9.908E-01  9.999E-01  9.250E-03
  6   0.259187   4.0  1  2.680E-08  2 u                    (4)+  0                                                                                                                                                                                                                              0.000000       
                                          3     0.0761  8.105E-01  9.653E-01  1.909E-01
                                          1     0.2592  3.242E-02  3.473E-02  7.110E-02
  7   0.267435   3.0 -1             3 u                    (3)-  0                                                                                                                                                                                                                              0.000000       
                                          4     0.0653  2.062E-02  6.329E-02  2.069E+00
                                          3     0.0845  1.524E-02  2.761E-02  8.110E-01
                                          1     0.2674  8.967E-01  9.091E-01  1.386E-02
  8   0.271606   4.0 -1  1.000E-09  2 u                    (4)-  0                                                                                                                                                                                                                              0.000000       
                                          3     0.0886  2.053E-01  3.456E-01  6.830E-01
                                          1     0.2716  6.417E-01  6.544E-01  1.990E-02
  9   0.278298   3.0  1             2 u                    (3)+  0                                                                                                                                                                                                                              0.000000       
                                          6     0.0190  6.296E-02  7.366E-01  1.070E+01
                                          1     0.2783  2.623E-01  2.634E-01  3.890E-03
 10   0.315140   5.0 -1             1 u                     (5)  0                                                                                                                                                                                                                              0.000000       
                                          6     0.0560  6.944E-01  1.000E+00  4.400E-01
 11   0.332298   4.0 -1             4 u                    (4)-  0                                                                                                                                                                                                                              0.000000       
                                          8     0.0608  2.799E-02  1.027E-01  2.670E+00
                                          7     0.0650  1.400E-01  4.351E-01  2.109E+00
                                          3     0.1492  1.858E-01  2.050E-01  1.038E-01
                                          1     0.3323  2.545E-01  2.571E-01  1.026E-02
 12   0.335280   5.0 -1             1 u                    (5-)  0                                                                                                                                                                                                                              0.000000       
                                          8     0.0637  3.062E-01  1.000E+00  2.266E+00
 13   0.372947   4.0 -1             3 u                    (4)-  0                                                                                                                                                                                                                              0.000000       
                                          8     0.1013  3.053E-01  3.319E-01  8.700E-02
                                          7     0.1055  4.018E-01  4.331E-01  7.810E-02
                                          3     0.1899  2.250E-01  2.350E-01  4.430E-02
 14   0.385141   2.0 -1             4 u                    (2)-  0                                                                                                                                                                                                                              0.000000       
                                          4     0.1830  5.918E-01  6.217E-01  5.040E-02
                                          3     0.2021  3.329E-01  3.448E-01  3.570E-02
                                          2     0.2120  2.497E-03  2.572E-03  3.030E-02
                                          1     0.3851  3.083E-02  3.096E-02  4.380E-03
 15   0.422223   1.0  1             3 u                    (1)+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.2157  8.096E-01  8.194E-01  1.210E-02
                                          2     0.2491  1.700E-01  1.709E-01  5.350E-03
                                          1     0.4220  9.715E-03  9.727E-03  1.245E-03
 16   0.425946   2.0  1             5 u                    (2)+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.1477  8.998E-01  9.284E-01  3.180E-02
                                          5     0.2195  6.388E-03  6.560E-03  2.690E-02
                                          3     0.2426  2.249E-03  2.262E-03  5.780E-03
                                          2     0.2528  1.944E-02  1.954E-02  5.130E-03
                                          1     0.4258  4.319E-02  4.324E-02  1.217E-03
 17   0.446768   2.0  1             3 u                    (2)+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.1685  3.987E-01  4.077E-01  2.270E-02
                                          5     0.2402  5.178E-01  5.280E-01  1.981E-02
                                          1     0.4467  6.420E-02  6.427E-02  1.074E-03
 18   0.447971   3.0 -1             2 u                    (3)-  0                                                                                                                                                                                                                              0.000000       
                                          8     0.1764  9.346E-02  9.883E-02  5.740E-02
                                          1     0.4480  8.987E-01  9.012E-01  2.800E-03
 19   0.465330   0.0  1             1 u                    (0)+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.2588  9.925E-01  1.000E+00  7.520E-03
 20   0.507211   3.0 -1             6 c                  (3,4)-  0                                                                                                                                                                                                                              0.000000       
                                         14     0.1221  6.283E-02  7.622E-02  2.131E-01
                                         11     0.1750  2.168E-01  2.296E-01  5.900E-02
                                          8     0.2356  3.142E-01  3.208E-01  2.115E-02
                                          7     0.2398  6.912E-02  7.049E-02  1.992E-02
                                          3     0.3241  1.319E-01  1.329E-01  7.460E-03
                                          1     0.5072  1.696E-01  1.700E-01  1.973E-03
 21   0.513757   1.0  1             2 u                    (1)+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.3071  9.242E-02  9.324E-02  8.850E-03
                                          1     0.5138  9.061E-01  9.068E-01  7.550E-04
 22   0.516340   6.0  1             1 u                     (6)  0                                                                                                                                                                                                                              0.000000       
                                         10     0.2012  9.615E-01  1.000E+00  4.000E-02
 23   0.527250   4.0 -1             4 u                    (4-)  0                                                                                                                                                                                                                              0.000000       
                                         12     0.1921  1.146E-01  1.195E-01  4.260E-02
                                         11     0.1950  9.701E-02  1.009E-01  4.040E-02
                                          8     0.2556  3.263E-01  3.315E-01  1.609E-02
                                          7     0.2598  4.409E-01  4.480E-01  1.600E-02
 24   0.533660   4.0 -1             3 u                    (4)-  0                                                                                                                                                                                                                              0.000000       
