100   3.168210  -1.0  0             1               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         15     2.2563  1.000E+00  1.000E+00  0.000E+00
101   3.191580  -1.0  0             2           (1/2+,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         32     1.9392  4.630E-01  4.630E-01  0.000E+00
                                          4     2.9522  5.370E-01  5.370E-01  0.000E+00
102   3.201400   8.5 -1             2                   (17/2-)  0                                                                                                                                                                                                                              0.000000       
                                         85     0.3322  5.811E-01  5.854E-01  7.500E-03
                                         82     0.3831  4.126E-01  4.146E-01  4.850E-03
103   3.232820  -1.0  0             1                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                          1     3.2331  1.000E+00  1.000E+00  0.000E+00
104   3.243940  -1.0  0             1           (1/2-,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          5     2.9940  1.000E+00  1.000E+00  0.000E+00
105   3.245570   9.5  1             2                   (19/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                         57     1.1422  5.180E-01  5.181E-01  3.020E-04
                                         54     1.1901  4.817E-01  4.819E-01  2.990E-04
106   3.264910   9.5 -1             1                   (19/2-)  0                                                                                                                                                                                                                              0.000000  4    
                                         63     1.0010  9.996E-01  1.000E+00  4.340E-04
107   3.268000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
108   3.312710  -1.0  0             4                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                         29     2.1252  3.984E-01  3.984E-01  0.000E+00
                                         24     2.1855  1.116E-01  1.116E-01  0.000E+00
                                         20     2.3075  3.785E-01  3.785E-01  0.000E+00
                                         13     2.4946  1.116E-01  1.116E-01  0.000E+00
109   3.327040  -1.0  0             1               (3/2-,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          9     2.7450  1.000E+00  1.000E+00  0.000E+00
110   3.333700  10.5  1  2.800E-13  1                   (21/2+)  0                                                                                                                                                                                                                              0.000000  2    
                                         57     1.2303  9.997E-01  1.000E+00  2.840E-04
111   3.348670  -1.0  0             3                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                         48     1.5316  2.174E-01  2.174E-01  0.000E+00
                                         40     1.8375  2.995E-01  2.995E-01  0.000E+00
                                         29     2.1612  4.831E-01  4.831E-01  0.000E+00
112   3.354300  -1.0  0             2                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                          4     3.1140  3.300E-01  3.300E-01  0.000E+00
                                          1     3.3540  6.700E-01  6.700E-01  0.000E+00
113   3.362250  -1.0  0             3           (1/2-,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         40     1.8524  1.459E-01  1.459E-01  0.000E+00
                                         31     2.1323  3.135E-01  3.135E-01  0.000E+00
                                          7     2.9228  5.405E-01  5.405E-01  0.000E+00
114   3.395990  -1.0  0             1            (1/2,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         42     1.7902  1.000E+00  1.000E+00  0.000E+00
115   3.403980   9.5 -1             5                   (19/2-)  0                                                                                                                                                                                                                              0.000000       
                                        102     0.2025  7.617E-02  7.909E-02  3.830E-02
                                         92     0.3892  4.009E-01  4.027E-01  4.620E-03
                                         89     0.4370  1.403E-01  1.408E-01  3.290E-03
                                         84     0.5396  2.846E-01  2.852E-01  1.821E-03
                                         63     1.1400  9.221E-02  9.224E-02  3.230E-04
116   3.409600   9.5  1             1                   (19/2+)  0                                                                                                                                                                                                                              0.000000  5    
                                         61     1.1694  9.997E-01  1.000E+00  3.080E-04
117   3.412440  -1.0  0             3                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                         48     1.5944  1.755E-01  1.755E-01  0.000E+00
                                         46     1.6978  2.926E-01  2.926E-01  0.000E+00
                                          1     3.4121  5.319E-01  5.319E-01  0.000E+00
118   3.415030  -1.0  0             3                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                         66     1.0750  2.222E-01  2.222E-01  0.000E+00
                                         64     1.1506  2.222E-01  2.222E-01  0.000E+00
                                          1     3.4150  5.556E-01  5.556E-01  0.000E+00
119   3.439710   9.5 -1             6                   (19/2-)  0                                                                                                                                                                                                                              0.000000       
                                        102     0.2384  2.163E-01  2.210E-01  2.198E-02
                                         99     0.2930  1.146E-01  1.159E-01  1.117E-02
                                         92     0.4253  1.146E-01  1.150E-01  3.560E-03
                                         89     0.4730  1.579E-01  1.583E-01  2.620E-03
                                         84     0.5750  2.163E-01  2.166E-01  1.536E-03
                                         57     1.3361  1.730E-01  1.731E-01  2.464E-04
120   3.450450  -1.0  0             1               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          4     3.2117  1.000E+00  1.000E+00  0.000E+00
121   3.472100   9.5 -1             4                   (19/2-)  0                                                                                                                                                                                                                              0.000000       
                                         96     0.3996  1.223E-01  1.228E-01  4.270E-03
                                         84     0.6076  3.397E-01  3.402E-01  1.329E-03
                                         75     0.8607  2.684E-01  2.685E-01  6.280E-04
                                         63     1.2088  2.684E-01  2.685E-01  2.910E-04
122   3.472840  -1.0  0             1            (1/2,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          8     2.9522  1.000E+00  1.000E+00  0.000E+00
123   3.480520  -1.0  0             3            (1/2,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         31     2.2490  4.098E-01  4.098E-01  0.000E+00
                                          8     2.9604  2.582E-01  2.582E-01  0.000E+00
                                          4     3.2410  3.320E-01  3.320E-01  0.000E+00
124   3.517910   1.5  1             4                    (3/2+)  0                                                                                                                                                                                                                              0.000000       
                                         32     2.2655  2.305E-01  2.306E-01  4.900E-04
                                         12     2.7104  1.356E-01  1.357E-01  4.960E-04
                                          6     3.2178  1.808E-01  1.810E-01  8.750E-04
                                          1     3.5173  4.520E-01  4.527E-01  1.495E-03
125   3.545640  -1.0  0             4               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         46     1.8310  2.000E-01  2.000E-01  0.000E+00
                                         25     2.4174  3.922E-01  3.922E-01  0.000E+00
                                          7     3.1064  1.255E-01  1.255E-01  0.000E+00
                                          2     3.3831  2.824E-01  2.824E-01  0.000E+00
126   3.552430   1.5 -1             3                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                         46     1.8375  3.451E-01  3.451E-01  0.000E+00
                                          9     2.9708  3.287E-01  3.290E-01  8.130E-04
                                          6     3.2519  3.254E-01  3.259E-01  1.374E-03
127   3.561250  -1.0  0             3            (1/2,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         58     1.4180  2.687E-01  2.687E-01  0.000E+00
                                         15     2.6499  2.338E-01  2.338E-01  0.000E+00
                                          8     3.0405  4.975E-01  4.975E-01  0.000E+00
128   3.641400   9.5 -1             1                   (19/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                         75     1.0310  9.996E-01  1.000E+00  4.040E-04
129   3.642230   2.5  1             2                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          6     3.3404  3.330E-01  3.333E-01  9.220E-04
                                          3     3.4669  6.660E-01  6.667E-01  1.005E-03
130   3.694430  -1.0  0             1               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         10     3.0140  1.000E+00  1.000E+00  0.000E+00
131   3.718490  -1.0  0             3           (1/2-,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         42     2.1111  3.092E-01  3.092E-01  0.000E+00
                                         14     2.8941  3.092E-01  3.092E-01  0.000E+00
                                          7     3.2794  3.817E-01  3.817E-01  0.000E+00
132   3.764790  10.5 -1             7                   (21/2-)  0                                                                                                                                                                                                                              0.000000       
                                        121     0.2927  1.564E-01  1.581E-01  1.121E-02
                                        119     0.3249  2.022E-01  2.039E-01  8.040E-03
                                        115     0.3608  2.103E-01  2.115E-01  5.810E-03
                                        106     0.4998  5.932E-02  5.945E-02  2.247E-03
                                         99     0.6169  5.932E-02  5.941E-02  1.544E-03
                                         96     0.6931  3.775E-02  3.779E-02  1.112E-03
                                         84     0.9005  2.696E-01  2.698E-01  5.610E-04
133   3.772370   2.5  1             2                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         12     2.9647  6.402E-01  6.410E-01  1.234E-03
                                          8     3.2519  3.585E-01  3.590E-01  1.374E-03
134   3.798210  -1.0  0             3               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         15     2.8867  3.274E-01  3.274E-01  0.000E+00
                                          4     3.5605  7.738E-02  7.738E-02  0.000E+00
                                          2     3.6364  5.952E-01  5.952E-01  0.000E+00
135   3.827000  -1.0  0             1            (1/2,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         60     1.6152  1.000E+00  1.000E+00  0.000E+00
136   3.864600  10.5  1             2                   (21/2+)  0                                                                                                                                                                                                                              0.000000       
                                        110     0.5309  7.986E-01  8.001E-01  1.904E-03
                                        105     0.6190  1.996E-01  1.999E-01  1.266E-03
137   3.868610   2.5  1             3                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         14     3.0450  1.873E-01  1.875E-01  1.272E-03
                                          4     3.6307  2.913E-01  2.918E-01  1.540E-03
                                          3     3.6930  5.202E-01  5.207E-01  1.086E-03
138   3.880400  10.5 -1             2                   (21/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                        115     0.4762  1.524E-01  1.528E-01  2.570E-03
                                         84     1.0161  8.468E-01  8.472E-01  4.190E-04
139   3.885100  10.5  1             2                   (21/2+)  0                                                                                                                                                                                                                              0.000000  6    
                                         79     1.0955  4.593E-01  4.595E-01  3.510E-04
                                         57     1.7817  5.404E-01  5.405E-01  3.320E-04
140   3.934710  -1.0  0             3               (3/2-,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         16     2.9897  1.441E-01  1.441E-01  0.000E+00
                                         14     3.1102  4.505E-01  4.505E-01  0.000E+00
                                          9     3.3540  4.054E-01  4.054E-01  0.000E+00
141   3.988500  10.5 -1             1                   (21/2-)  0                                                                                                                                                                                                                              0.000000       
                                         92     0.9738  9.995E-01  1.000E+00  4.630E-04
142   4.068490   2.5  1             3                    (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         12     3.2603  4.094E-01  4.100E-01  1.378E-03
                                          9     3.4874  4.993E-01  5.000E-01  1.483E-03
                                          4     3.8280  8.987E-02  9.002E-02  1.624E-03
143   4.180300  11.5  1             3                   (23/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        136     0.3156  1.284E-01  1.295E-01  8.810E-03
                                        110     0.8468  7.131E-01  7.135E-01  5.850E-04
                                        105     0.9348  1.569E-01  1.570E-01  5.110E-04
144   4.212220  -1.0  0             1            (1/2,3/2,5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         16     3.2661  1.000E+00  1.000E+00  0.000E+00
145   4.243630  -1.0  0             3                            0                                                                                                                                                                                                                              0.000000       
                                         16     3.2970  4.525E-01  4.525E-01  0.000E+00
                                         12     3.4349  1.765E-01  1.765E-01  0.000E+00
                                          1     4.2435  3.710E-01  3.710E-01  0.000E+00
146   4.288900  -1.0  0             3                 (1/2,3/2)  0                                                                                                                                                                                                                              0.000000       
                                         25     3.1597  2.134E-01  2.134E-01  0.000E+00
                                         20     3.2830  3.185E-01  3.185E-01  0.000E+00
                                          1     4.2882  4.682E-01  4.682E-01  0.000E+00
147   4.301700  11.5 -1             2                   (23/2-)  0                                                                                                                                                                                                                              0.000000       
                                        132     0.5367  5.341E-01  5.351E-01  1.848E-03
                                        106     1.0370  4.647E-01  4.649E-01  3.990E-04
148   4.321100  11.5 -1             2                   (23/2-)  0                                                                                                                                                                                                                              0.000000       
                                        132     0.5563  5.946E-01  5.955E-01  1.678E-03
                                        106     1.0561  4.043E-01  4.045E-01  3.820E-04
149   4.340000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
150   4.391900  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000  4    
                                        106     1.1270  9.997E-01  1.000E+00  3.310E-04
151   4.430000  -1.0  0             0               (3/2+,5/2+)  0                                                                                                                                                                                                                              0.000000       
152   4.531800  11.5  1             2                   (23/2+)  0                                                                                                                                                                                                                              0.000000       
                                        110     1.1981  7.244E-01  7.246E-01  2.780E-04
                                        105     1.2863  2.753E-01  2.754E-01  2.710E-04
153   4.625800  12.5  1  2.100E-13  2                   (25/2+)  0                                                                                                                                                                                                                              0.000000  2    
                                        143     0.4453  8.253E-02  8.278E-02  3.110E-03
                                        110     1.2921  9.170E-01  9.172E-01  2.700E-04
154   4.640000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
155   4.670500  11.5  1             1                   (23/2+)  0                                                                                                                                                                                                                              0.000000  5    
                                        116     1.2609  9.997E-01  1.000E+00  2.760E-04
156   4.750000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
157   4.846900  12.5 -1             2                   (25/2-)  0                                                                                                                                                                                                                              0.000000       
                                        148     0.5259  5.980E-01  5.992E-01  1.953E-03
                                        132     1.0821  4.007E-01  4.008E-01  3.610E-04
158   4.862300  12.5  1             4                   (25/2+)  0                                                                                                                                                                                                                              0.000000       
                                        153     0.2364  1.749E-01  1.789E-01  2.261E-02
                                        143     0.6820  6.033E-01  6.039E-01  9.890E-04
                                        136     0.9978  7.239E-02  7.242E-02  4.370E-04
                                        110     1.5285  1.448E-01  1.448E-01  2.670E-04
159   5.001400  12.5 -1             1                   (25/2-)  0                                                                                                                                                                                                                              0.000000  3    
                                        138     1.1210  9.997E-01  1.000E+00  3.350E-04
160   5.258900  13.5  1             2                   (27/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        153     0.6330  7.626E-01  7.635E-01  1.195E-03
                                        143     1.0788  2.364E-01  2.365E-01  3.640E-04
161   5.584000  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000  4    
                                        150     1.1920  9.997E-01  1.000E+00  2.980E-04
162   5.941400  14.5  1             2                   (29/2+)  0                                                                                                                                                                                                                              0.000000  2    
                                        160     0.6820  3.242E-01  3.245E-01  9.890E-04
                                        153     1.3160  6.753E-01  6.755E-01  2.660E-04
163   6.654900  15.5  1             1                   (31/2+)  0                                                                                                                                                                                                                              0.000000  1    
                                        160     1.3960  9.997E-01  1.000E+00  2.580E-04
164   7.418868   0.5  1            74                      1/2+  0                                                                                                                                                                                                                              0.000000       
                                        146     3.1298  1.568E-03  1.568E-03  0.000E+00
                                        145     3.1752  3.429E-03  3.429E-03  0.000E+00
                                        144     3.2066  6.154E-03  6.154E-03  0.000E+00
                                        142     3.3499  4.103E-03  4.107E-03  9.620E-04
                                        137     3.5504  9.671E-03  9.681E-03  1.035E-03
                                        135     3.5918  3.810E-03  3.810E-03  0.000E+00
                                        134     3.6212  6.301E-03  6.301E-03  0.000E+00
                                        133     3.6472  4.103E-03  4.107E-03  1.069E-03
                                        131     3.7006  7.766E-03  7.766E-03  0.000E+00
                                        130     3.7242  1.524E-03  1.524E-03  0.000E+00
                                        128     3.7774  3.224E-03  3.224E-03  0.000E+00
                                        127     3.8590  7.620E-03  7.620E-03  0.000E+00
                                        126     3.8663  5.231E-03  5.240E-03  1.639E-03
                                        125     3.8730  5.729E-03  5.729E-03  0.000E+00
                                        124     3.9007  1.304E-02  1.306E-02  1.124E-03
                                        123     3.9381  4.147E-03  4.147E-03  0.000E+00
                                        122     3.9459  7.473E-03  7.473E-03  0.000E+00
                                        120     3.9684  8.792E-03  8.792E-03  0.000E+00
                                        118     4.0036  5.129E-03  5.129E-03  0.000E+00
                                        117     4.0063  3.077E-03  3.077E-03  0.000E+00
                                        114     4.0228  5.085E-03  5.085E-03  0.000E+00
                                        113     4.0568  6.740E-03  6.740E-03  0.000E+00
                                        112     4.0644  5.172E-03  5.172E-03  0.000E+00
                                        111     4.0696  8.938E-04  8.938E-04  0.000E+00
                                        109     4.0913  2.535E-03  2.535E-03  0.000E+00
                                        108     4.1059  3.810E-03  3.810E-03  0.000E+00
                                        104     4.1748  8.352E-03  8.352E-03  0.000E+00
                                        103     4.1859  9.524E-03  9.524E-03  0.000E+00
                                        101     4.2278  3.312E-03  3.312E-03  0.000E+00
                                        100     4.2505  2.374E-03  2.374E-03  0.000E+00
                                         98     4.2882  3.370E-03  3.370E-03  0.000E+00
                                         95     4.3547  9.231E-03  9.231E-03  0.000E+00
                                         94     4.3679  5.202E-03  5.202E-03  0.000E+00
                                         93     4.3783  1.949E-02  1.949E-02  0.000E+00
                                         91     4.4242  3.810E-03  3.810E-03  0.000E+00
                                         90     4.4358  7.326E-03  7.326E-03  0.000E+00
                                         87     4.5268  2.535E-02  2.540E-02  1.873E-03
                                         86     4.5456  1.099E-02  1.099E-02  0.000E+00
                                         83     4.5655  3.429E-02  3.429E-02  0.000E+00
                                         81     4.6032  4.660E-03  4.660E-03  0.000E+00
                                         80     4.6096  1.348E-02  1.348E-02  0.000E+00
                                         78     4.6421  6.301E-03  6.301E-03  0.000E+00
                                         77     4.7028  5.085E-03  5.085E-03  0.000E+00
                                         76     4.7781  2.931E-03  2.931E-03  0.000E+00
                                         72     4.8651  1.934E-03  1.934E-03  0.000E+00
                                         70     4.9266  1.114E-02  1.115E-02  1.443E-03
                                         69     4.9626  8.645E-03  8.645E-03  0.000E+00
                                         68     5.0259  3.458E-02  3.465E-02  2.032E-03
                                         67     5.0434  1.656E-03  1.656E-03  0.000E+00
                                         66     5.0787  7.620E-03  7.620E-03  0.000E+00
                                         65     5.0986  7.033E-03  7.033E-03  0.000E+00
                                         64     5.1545  1.231E-02  1.233E-02  2.070E-03
                                         62     5.1703  6.887E-03  6.887E-03  0.000E+00
                                         60     5.2055  9.817E-03  9.817E-03  0.000E+00
                                         58     5.2763  5.378E-03  5.378E-03  0.000E+00
                                         52     5.5025  3.605E-03  3.605E-03  0.000E+00
                                         49     5.5878  2.550E-03  2.550E-03  0.000E+00
                                         48     5.6010  7.136E-02  7.152E-02  2.200E-03
                                         46     5.7039  6.359E-03  6.359E-03  0.000E+00
                                         45     5.7955  2.916E-02  2.923E-02  2.253E-03
                                         42     5.8107  1.539E-03  1.539E-03  0.000E+00
                                         40     5.9075  4.674E-03  4.682E-03  1.694E-03
                                         39     5.9303  1.729E-03  1.733E-03  2.276E-03
                                         37     6.0070  6.770E-02  6.770E-02  0.000E+00
                                         36     6.0162  2.344E-02  2.344E-02  0.000E+00
                                         35     6.0546  1.934E-03  1.934E-03  0.000E+00
                                         29     6.2316  2.330E-02  2.330E-02  0.000E+00
                                         25     6.2909  1.187E-03  1.187E-03  0.000E+00
                                         20     6.4134  4.411E-02  4.411E-02  0.000E+00
                                         15     6.5070  3.956E-03  3.956E-03  0.000E+00
                                         13     6.6007  1.465E-01  1.465E-01  0.000E+00
                                          8     6.8979  1.275E-03  1.275E-03  0.000E+00
                                          4     7.1795  6.052E-02  6.052E-02  0.000E+00
                                          1     7.4185  8.645E-02  8.645E-02  0.000E+00
165   7.419230   0.5  1             1                      1/2+  0                                                                                                                                                                                                                              0.000000       
                                          1     7.4185  1.000E+00  1.000E+00  0.000E+00
166   7.419710   0.5  1             2                      1/2+  0                                                                                                                                                                                                                              0.000000       
                                         68     5.0258  7.663E-02  7.678E-02  2.032E-03
                                          1     7.4185  9.232E-01  9.232E-01  0.000E+00
167   7.419770  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
168   7.420060  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
169   7.420200  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
170   7.420320  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
171   7.420480  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
172   7.420950  -1.0  0             0               (1/2-,3/2-)  0                                                                                                                                                                                                                              0.000000       
173   7.421400   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
174   7.421990  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
175   7.422200   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
176   7.422750  -1.0  0             0               (1/2-,3/2-)  0                                                                                                                                                                                                                              0.000000       
177   7.423110   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
178   7.423830   0.5  1             0                    (1/2+)  0                                                                                                                                                                                                                              0.000000       
179   7.424180   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
180   7.425220   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
181   7.425920   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
182   7.427230   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
183   7.428940   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
184   7.430030   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
185   7.431970   0.5  1             0                      1/2+  0                                                                                                                                                                                                                              0.000000       
 78Se   78   34  186  262   64    9   10.497773   10.398588
  1   0.000000   0.0  1 -1.000E+00  0 u                      0+  0                                                                                                                                                                                                                              0.000000  0    
