 92   5.317000   3.5 -1             0                      7/2-  0                                                                                                                                                                                                                              0.000000       
 93   5.319000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 94   5.361000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 95   5.381000   3.5 -1             0                      7/2-  0                                                                                                                                                                                                                              0.000000       
 96   5.415000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
 97   5.473000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 98   5.509000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 99   5.525000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
100   5.542000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
101   5.561000   3.5 -1             0                      7/2-  0                                                                                                                                                                                                                              0.000000       
102   5.571000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
103   5.600000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
104   5.659000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
105   5.685000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
106   5.719000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
107   5.760000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
108   5.824000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
109   5.855000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
110   5.893000  -1.0  0             0                         -  0                                                                                                                                                                                                                              0.000000       
111   5.946000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
112   5.987000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
113   6.010000   3.5 -1             0                      7/2-  0                                                                                                                                                                                                                              0.000000       
114   6.040000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
115   6.096000   3.5 -1             0                      7/2-  0                                                                                                                                                                                                                              0.000000       
116   6.133000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
117   6.184000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
118   6.223000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
119   6.262000   3.5 -1             0                      7/2-  0                                                                                                                                                                                                                              0.000000       
120   6.339000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
121   6.361000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
122   6.383000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
123   6.410000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
124   6.441000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
125   6.486000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
126   6.523000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
127   6.546000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
128   6.584000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
129   6.621000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
130   6.686000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
131   6.724000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
132   6.786000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
133   6.801000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
134   6.863000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
135   6.876000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
136   6.964000  -1.0  0             0                 3/2+,5/2+  0                                                                                                                                                                                                                              0.000000       
137   7.117000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
138   7.427000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
139   7.523000  -1.0  0             0                 1/2-,3/2-  0                                                                                                                                                                                                                              0.000000       
140   7.683000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
141   7.807000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
142   8.400000   3.5 -1             0                    (7/2-)  0                                                                                                                                                                                                                              0.000000       
143  10.304900   1.5 -1            36                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                        131     3.5760  5.169E-02  5.169E-02  0.000E+00
                                        128     3.7160  3.150E-02  3.150E-02  0.000E+00
                                        122     3.9170  3.635E-02  3.635E-02  0.000E+00
                                        103     4.7000  3.473E-02  3.473E-02  0.000E+00
                                         98     4.7910  2.181E-02  2.181E-02  0.000E+00
                                         89     5.1490  2.181E-02  2.181E-02  0.000E+00
                                         85     5.3020  2.746E-02  2.746E-02  0.000E+00
                                         84     5.3440  2.908E-02  2.908E-02  0.000E+00
                                         81     5.4690  8.885E-03  8.885E-03  0.000E+00
                                         75     5.5790  4.927E-02  4.927E-02  0.000E+00
                                         74     5.6100  1.454E-02  1.454E-02  0.000E+00
                                         72     5.6910  3.312E-02  3.317E-02  1.672E-03
                                         70     5.7470  8.077E-02  8.077E-02  0.000E+00
                                         67     5.8250  1.131E-02  1.131E-02  0.000E+00
                                         57     6.2020  1.131E-02  1.131E-02  0.000E+00
                                         56     6.2160  1.615E-02  1.615E-02  0.000E+00
                                         54     6.2820  2.181E-02  2.181E-02  0.000E+00
                                         48     6.5720  1.615E-02  1.615E-02  0.000E+00
                                         46     6.7240  3.312E-02  3.312E-02  0.000E+00
                                         40     7.0100  2.019E-02  2.019E-02  0.000E+00
                                         39     7.0380  1.131E-02  1.131E-02  0.000E+00
                                         36     7.0950  2.181E-02  2.181E-02  0.000E+00
                                         35     7.1670  5.169E-02  5.169E-02  0.000E+00
                                         32     7.3580  2.746E-02  2.746E-02  0.000E+00
                                         31     7.3900  1.858E-02  1.858E-02  0.000E+00
                                         30     7.4640  3.877E-02  3.877E-02  0.000E+00
                                         29     7.4900  2.746E-02  2.746E-02  0.000E+00
                                         20     8.0940  2.181E-02  2.181E-02  0.000E+00
                                         18     8.2980  1.131E-02  1.131E-02  0.000E+00
                                         15     8.5020  3.877E-02  3.877E-02  0.000E+00
                                         10     8.8950  3.312E-02  3.312E-02  0.000E+00
                                          9     8.9100  1.858E-02  1.858E-02  0.000E+00
                                          7     9.0030  5.896E-02  5.896E-02  0.000E+00
                                          3     9.4910  1.615E-02  1.615E-02  0.000E+00
                                          2     9.5320  1.454E-02  1.454E-02  0.000E+00
                                          1    10.2990  1.858E-02  1.858E-02  0.000E+00
144  10.307300   1.5 -1            40                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                        131     3.5780  1.456E-02  1.456E-02  0.000E+00
                                        128     3.7180  5.822E-03  5.822E-03  0.000E+00
                                        122     3.9190  3.493E-02  3.493E-02  0.000E+00
                                        103     4.7020  2.765E-02  2.765E-02  0.000E+00
                                         98     4.7930  2.183E-02  2.183E-02  0.000E+00
                                         89     5.1510  2.911E-02  2.911E-02  0.000E+00
                                         85     5.3040  9.461E-02  9.461E-02  0.000E+00
                                         84     5.3460  1.456E-02  1.456E-02  0.000E+00
                                         81     5.4710  2.183E-02  2.183E-02  0.000E+00
                                         79     5.5000  1.892E-02  1.895E-02  1.624E-03
                                         78     5.5100  2.329E-02  2.329E-02  0.000E+00
                                         75     5.5810  1.456E-02  1.456E-02  0.000E+00
                                         74     5.6120  1.892E-02  1.892E-02  0.000E+00
                                         73     5.6710  1.019E-02  1.019E-02  0.000E+00
                                         72     5.6930  2.183E-02  2.187E-02  1.672E-03
                                         67     5.8270  5.822E-03  5.822E-03  0.000E+00
                                         66     5.8950  4.367E-03  4.367E-03  0.000E+00
                                         57     6.2040  1.310E-02  1.310E-02  0.000E+00
                                         56     6.2180  7.278E-03  7.278E-03  0.000E+00
                                         54     6.2840  2.474E-02  2.474E-02  0.000E+00
                                         46     6.7260  8.733E-03  8.733E-03  0.000E+00
                                         40     7.0120  1.456E-02  1.456E-02  0.000E+00
                                         36     7.0970  1.747E-02  1.747E-02  0.000E+00
                                         35     7.1690  1.747E-02  1.747E-02  0.000E+00
                                         32     7.3610  3.639E-02  3.639E-02  0.000E+00
                                         31     7.3930  1.164E-02  1.164E-02  0.000E+00
                                         30     7.4660  1.019E-02  1.019E-02  0.000E+00
                                         29     7.4920  5.822E-03  5.822E-03  0.000E+00
                                         28     7.6520  2.038E-02  2.038E-02  0.000E+00
                                         26     7.7740  1.747E-02  1.747E-02  0.000E+00
                                         25     7.8020  1.019E-02  1.019E-02  0.000E+00
                                         20     8.0960  1.310E-02  1.310E-02  0.000E+00
                                         18     8.3000  1.892E-02  1.892E-02  0.000E+00
                                         15     8.5050  5.822E-02  5.822E-02  0.000E+00
                                         10     8.8970  1.456E-02  1.456E-02  0.000E+00
                                          9     8.9120  8.151E-02  8.151E-02  0.000E+00
                                          7     9.0050  1.601E-02  1.601E-02  0.000E+00
                                          3     9.4940  4.075E-02  4.075E-02  0.000E+00
                                          2     9.5340  1.310E-02  1.310E-02  0.000E+00
                                          1    10.3010  1.456E-01  1.456E-01  0.000E+00
145  10.309800   1.5 -1            42                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                        131     3.5800  1.949E-02  1.949E-02  0.000E+00
                                        128     3.7200  8.908E-03  8.908E-03  0.000E+00
                                        122     3.9210  3.173E-02  3.173E-02  0.000E+00
                                        103     4.7040  3.619E-02  3.619E-02  0.000E+00
                                         98     4.7950  2.283E-02  2.283E-02  0.000E+00
                                         89     5.1530  2.728E-02  2.728E-02  0.000E+00
                                         85     5.3060  1.503E-02  1.503E-02  0.000E+00
                                         84     5.3480  2.617E-02  2.617E-02  0.000E+00
                                         81     5.4730  1.559E-02  1.559E-02  0.000E+00
                                         79     5.5020  3.173E-02  3.179E-02  1.625E-03
                                         78     5.5120  1.336E-02  1.336E-02  0.000E+00
                                         74     5.6140  1.670E-02  1.670E-02  0.000E+00
                                         73     5.6720  2.561E-02  2.561E-02  0.000E+00
                                         72     5.6950  1.949E-02  1.952E-02  1.673E-03
                                         70     5.7510  1.058E-02  1.058E-02  0.000E+00
                                         67     5.8290  4.454E-03  4.454E-03  0.000E+00
                                         66     5.8970  8.351E-03  8.351E-03  0.000E+00
                                         57     6.2060  1.113E-02  1.113E-02  0.000E+00
                                         56     6.2200  2.338E-02  2.338E-02  0.000E+00
                                         54     6.2860  2.283E-02  2.283E-02  0.000E+00
                                         48     6.5770  8.351E-03  8.351E-03  0.000E+00
                                         46     6.7280  1.503E-02  1.503E-02  0.000E+00
                                         40     7.0140  1.448E-02  1.448E-02  0.000E+00
                                         39     7.0420  2.839E-02  2.839E-02  0.000E+00
                                         36     7.0990  6.681E-03  6.681E-03  0.000E+00
                                         35     7.1710  2.338E-02  2.338E-02  0.000E+00
                                         32     7.3630  3.396E-02  3.396E-02  0.000E+00
                                         31     7.3950  2.951E-02  2.951E-02  0.000E+00
                                         30     7.4680  2.283E-02  2.283E-02  0.000E+00
                                         29     7.4940  4.677E-02  4.677E-02  0.000E+00
                                         28     7.6540  1.113E-02  1.113E-02  0.000E+00
                                         26     7.7760  1.002E-02  1.002E-02  0.000E+00
                                         25     7.8050  1.503E-02  1.503E-02  0.000E+00
                                         20     8.0980  4.677E-02  4.677E-02  0.000E+00
                                         18     8.3020  3.006E-02  3.006E-02  0.000E+00
                                         15     8.5070  2.004E-02  2.004E-02  0.000E+00
                                         10     8.9000  2.338E-02  2.338E-02  0.000E+00
                                          9     8.9140  5.567E-02  5.567E-02  0.000E+00
                                          7     9.0080  5.066E-02  5.066E-02  0.000E+00
                                          3     9.4960  5.400E-02  5.400E-02  0.000E+00
                                          2     9.5370  2.617E-02  2.617E-02  0.000E+00
                                          1    10.3030  3.675E-02  3.675E-02  0.000E+00
 48Sc   48   21  103   56   35    3    8.238559    9.448389
  1   0.000000   6.0  1  1.572E+05  0 u                     6+*  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.130940   5.0  1             1 u                      5+  0                                                                                                                                                                                                                              0.000000       
                                          1     0.1309  9.920E-01  1.000E+00  8.080E-03
  3   0.252350   4.0  1             1 u                      4+  0                                                                                                                                                                                                                              0.000000       
                                          2     0.1214  9.903E-01  1.000E+00  9.800E-03
  4   0.388000   5.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
  5   0.622640   3.0  1             1 u                      3+  0                                                                                                                                                                                                                              0.000000       
                                          3     0.3703  9.994E-01  1.000E+00  6.450E-04
  6   1.096000   7.0  1             0 u                      7+  0                                                                                                                                                                                                                              0.000000       
  7   1.142570   2.0  1             1 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.5199  9.995E-01  1.000E+00  4.900E-04
  8   1.401690   2.0 -1             2 u                      2-  0                                                                                                                                                                                                                              0.000000       
                                          7     0.2591  4.030E-02  4.036E-02  1.414E-03
                                          5     0.7790  9.596E-01  9.596E-01  7.720E-05
  9   1.432000   5.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 10   1.891060   3.0 -1             4 u                      3-  0                                                                                                                                                                                                                              0.000000       
                                          8     0.4893  3.660E-01  3.662E-01  5.800E-04
                                          7     0.7483  6.916E-02  6.917E-02  8.660E-05
                                          5     1.2683  5.957E-02  5.958E-02  1.304E-04
                                          3     1.6388  5.048E-01  5.050E-01  3.920E-04
 11   2.064100   5.0  1             2 u                      5+  0                                                                                                                                                                                                                              0.000000       
                                          3     1.8118  2.401E-01  2.401E-01  2.263E-04
                                          1     2.0639  7.597E-01  7.599E-01  2.980E-04
 12   2.103600   4.0 -1             3 u                      4-  0                                                                                                                                                                                                                              0.000000       
                                          5     1.4810  5.097E-01  5.099E-01  2.690E-04
                                          3     1.8511  2.299E-01  2.300E-01  5.440E-04
                                          2     1.9725  2.600E-01  2.601E-01  6.360E-04
 13   2.165000   5.0 -1             0 c                   4-,5-  0                                                                                                                                                                                                                              0.000000       
 14   2.190460   3.0  1             2 u                      3+  0                                                                                                                                                                                                                              0.000000       
                                          5     1.5677  2.199E-01  2.199E-01  1.200E-04
                                          3     1.9381  7.799E-01  7.801E-01  2.480E-04
 15   2.196000   5.0  1             0 u                    (5+)  0                                                                                                                                                                                                                              0.000000       
 16   2.200000   1.0  1             0 u                      1+  0                                                                                                                                                                                                                              0.000000       
 17   2.202000   2.0  1             0 c                  (2,3)+  0                                                                                                                                                                                                                              0.000000       
 18   2.275480   2.0  1             2 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                          7     1.1328  6.997E-01  6.998E-01  6.390E-05
                                          5     1.6529  3.002E-01  3.002E-01  1.670E-04
 19   2.310000   4.0 -1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          3     2.0620  9.993E-01  1.000E+00  6.930E-04
 20   2.390000   2.0  1             0 u                      2+  0                                                                                                                                                                                                                              0.000000       
 21   2.390700   3.0 -1             2 c                     3,4  0                                                                                                                                                                                                                              0.000000       
                                          5     1.7678  5.288E-01  5.290E-01  4.850E-04
                                          3     2.1385  4.706E-01  4.710E-01  7.440E-04
 22   2.517300   1.0  1             1 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                          7     1.3747  9.999E-01  1.000E+00  8.800E-05
 23   2.560200   3.0 -1             2 u                    (3-)  0                                                                                                                                                                                                                              0.000000       
                                          7     1.4175  5.811E-01  5.812E-01  2.249E-04
                                          3     2.3079  4.184E-01  4.188E-01  8.540E-04
 24   2.619600   4.0 -1             2 c                   (4,5)  0                                                                                                                                                                                                                              0.000000       
                                          3     2.3672  4.409E-01  4.413E-01  8.900E-04
                                          2     2.4885  5.581E-01  5.587E-01  9.600E-04
 25   2.626000   0.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 26   2.640100   2.0 -1             1 c                    1,2-  0                                                                                                                                                                                                                              0.000000       
                                          8     1.2384  9.999E-01  1.000E+00  7.180E-05
 27   2.670300   1.0 -1             1 c                   1-,2-  0                                                                                                                                                                                                                              0.000000       
                                          8     1.2685  9.999E-01  1.000E+00  7.400E-05
 28   2.729000   4.0  1             1 c                 (4+,5+)  0                                                                                                                                                                                                                              0.000000       
                                          3     2.4766  9.995E-01  1.000E+00  5.150E-04
 29   2.739000   2.0 -1             0 u                      2-  0                                                                                                                                                                                                                              0.000000       
 30   2.783300   2.0  1             3 u                      2+  0                                                                                                                                                                                                                              0.000000       
                                         10     0.8920  5.882E-01  5.882E-01  5.960E-05
                                          8     1.3819  3.411E-01  3.412E-01  2.018E-04
                                          5     2.1604  7.058E-02  7.061E-02  3.750E-04
 31   2.811200   3.0  1             1 c                   1,2,3  0                                                                                                                                                                                                                              0.000000       
                                          8     1.4094  9.998E-01  1.000E+00  2.196E-04
 32   2.891300   3.0 -1             2 c               2(-),3(-)  0                                                                                                                                                                                                                              0.000000       
                                          7     1.7487  5.491E-01  5.494E-01  4.710E-04
                                          5     2.2686  4.503E-01  4.506E-01  8.290E-04
 33   2.924000   3.0 -1             2 c                     2,3  0                                                                                                                                                                                                                              0.000000       
                                          5     2.3012  6.295E-01  6.301E-01  8.490E-04
                                          3     2.6718  3.695E-01  3.699E-01  1.066E-03
 34   2.973000   2.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 35   2.980800   1.0  1             1 u                      1+  0                                                                                                                                                                                                                              0.000000       
                                          7     1.8383  9.998E-01  1.000E+00  2.369E-04
 36   3.026200  -1.0  0             4                     (2,3)  0                                                                                                                                                                                                                              0.000000       
                                         14     0.8356  4.608E-01  4.608E-01  0.000E+00
                                          8     1.6244  7.834E-02  7.834E-02  0.000E+00
                                          7     1.8838  1.014E-01  1.014E-01  0.000E+00
                                          5     2.4037  3.594E-01  3.594E-01  0.000E+00
 37   3.056500   1.0  1             1                        1+  0                                                                                                                                                                                                                              0.000000       
                                          7     1.9139  9.997E-01  1.000E+00  2.680E-04
 38   3.149900   1.0  1             1                        1+  0                                                                                                                                                                                                                              0.000000       
                                          7     2.0073  9.997E-01  1.000E+00  3.080E-04
 39   3.151000   3.0  1             0                      (3+)  0                                                                                                                                                                                                                              0.000000       
 40   3.216100   3.0  0             1                      LE 3  0                                                                                                                                                                                                                              0.000000       
                                         22     0.6988  1.000E+00  1.000E+00  0.000E+00
 41   3.219000   4.0  1             0                      (4+)  0                                                                                                                                                                                                                              0.000000       
 42   3.258000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 43   3.289000   5.0  1             0                      (5+)  0                                                                                                                                                                                                                              0.000000       
 44   3.295600   4.0  0             1                      LE 4  0                                                                                                                                                                                                                              0.000000       
                                          7     2.1530  1.000E+00  1.000E+00  0.000E+00
 45   3.301900   3.0  0             4                      LE 3  0                                                                                                                                                                                                                              0.000000       
                                         37     0.2454  2.304E-01  2.304E-01  0.000E+00
                                         35     0.3214  2.794E-01  2.794E-01  0.000E+00
                                         31     0.4905  0.000E+00  0.000E+00  0.000E+00
                                         27     0.6314  4.902E-01  4.902E-01  0.000E+00
